Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
58091,-6.87747366435982,-2.83248334258858,-0.622955270547005,2.2622658528495,0.26103153130022,1.54732378611898,0.0368157136355486,-0.463102237035512,2.32844665039052,2.1521903913657,-0.318362615071899,1.01062825913323,0.349588328505814,-1.48677201129254,-1.27213115171048,-0.694145817221771,0.110377517837576,-0.510412070866684,2.40685963252409,-2.54405623641091,-0.98284014282463,-0.670541594310762,-1.63535270398338,-1.11357541013085,-0.584480390979516,-0.696907465735096,-2.99833495121028,0.617559411211415,22.99,1
93742,-3.29112509261551,4.4011941515981,-8.39421162258901,4.45357956949695,-4.79005451824953,-4.24018208232724,-9.21900099642753,1.97402995723142,-2.91294270907847,-13.540168238225,9.41303953977606,-18.0475965708216,-0.728186553999085,-15.3930448312636,0.3494850489774,-13.30388757707,-21.2979057823155,-7.26231079476482,2.27422550991903,1.4908691418867,2.10234346771868,0.597370314627801,-0.328086184026121,0.445752402449364,0.585280580866405,-0.399005421878678,2.11600444233121,1.05074380386505,1,-1
129427,-0.657123706915776,1.25996753554766,-0.739130179643762,-0.312367290397457,-0.135618080924405,-1.2178916326542,0.254123635038872,0.418336230771063,0.261614890850829,-0.254000821569824,-1.36139773541933,-0.68725409336895,-1.52915836729348,1.03736785774021,0.768443802300185,-0.182558843729662,-0.132017058823837,0.339965602935411,-0.0543570819661451,-0.308323876436104,0.373814877227829,1.06016119182917,-0.116409935743779,-0.0933082271938955,-0.398121171203846,-0.176777266963227,-0.313844998765031,-0.200574003641924,1,1
128471,0.909123838691231,1.33765782444144,-4.48472766746064,3.24535764512838,-0.417808776149092,-0.762118684149486,-2.5063487752776,0.694163949223675,-0.467555883753771,-4.5652600954372,3.61264534637429,-3.17193661178549,-0.400045818565063,-8.56945415472099,-1.61483120714345,-2.38820756249222,-2.57746443422373,0.0926786705401108,0.0982420128901166,0.445573384128196,0.586829162500182,0.59407754473212,-0.252120311226939,0.325438827876011,0.562765676359647,-0.256278184868886,0.652673806782709,0.319879228007944,67.9,-1
51135,-10.5273044341626,7.63974510878724,-13.4431145027514,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.99659592015915,2.5891035399443,-5.9622614216576,-0.468955402702701,-6.77818372152522,0.907946622048306,-3.97013003226966,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.937415595523653,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.591558276561224,-0.263516323288921,1.10889729755393,0.219021143211497,99.99,-1
27766,-0.884028909630433,0.628321078888632,0.0633508525033761,-1.7230732818482,-0.551757648603589,-1.31877249242034,1.19204228324827,0.113479108504741,0.618943418197124,-1.73052146064394,-0.773687921042747,0.836698860343287,0.1948633825122,0.405924302009046,-0.170319834526556,-0.828832670548223,-0.034345336228205,-0.163225268925784,0.11134115402218,0.135104770058887,0.209421806620913,0.588257445236348,0.159177643024485,0.395980055135064,0.0221567968241482,-0.822735860303112,0.272061299916329,0.190153357396024,139.83,1
64585,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.412364075681078,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.966951551053629,-0.194120466505581,2.14005681553663,-0.276308752749667,-1.19130573752489,-1.88027540328199,0.398271956336376,1.36743302249318,1.52266169956075,1.02631748255981,-1.57707047840184,-0.172658644566365,-0.00899617409257402,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,0,-1
163533,2.06462459578913,0.205539722419956,-1.67888236675242,0.408387700095213,0.504149344191642,-0.79140633702496,0.224241557619304,-0.256224521736777,0.37372624681761,-0.409512637443117,-0.364298369017449,0.585687835767373,0.829608440516441,-0.99116968814645,0.166047918447576,0.214684121438907,0.494281301625919,-0.499170723126003,-0.0332183569522432,-0.113004346993566,-0.348162259970033,-0.853455475501172,0.339980536593275,0.529734567279971,-0.25024379656471,0.172699220326737,-0.0544782046929541,-0.0290728378412306,1.98,1
130737,1.9552458289117,-0.583163383455931,-0.342275953205792,0.295996477815275,-0.674040650516042,0.0882028569985325,-0.89352612562693,0.247351062679235,1.1686161787983,0.20492958061402,0.531042791324307,0.395972095258086,-1.0978604400838,0.155492503260703,-0.18430030612209,0.58405893552738,-0.676152723021005,0.655674199292632,0.0285095023195499,-0.23123375256113,0.195017409725632,0.659301577090164,0.208328655377996,0.789132913974605,-0.336433779139915,0.516763477207249,-0.0350975380155623,-0.0522980774527174,7.69,1
77171,1.11855963468941,1.29185826269199,-1.29880532614411,2.13577170090141,0.77220369761071,-1.14729144173341,0.390577698285265,-0.107072317539989,-0.0383392686455211,-2.15251889070952,1.35275258963919,0.092848590126307,0.273152694590986,-5.01220235869184,0.303552415334761,0.731437272149243,4.15208557256771,0.985358288437165,-1.22925431837217,-0.0235757902669068,-0.346373779572415,-0.663587986293548,-0.102325808556082,0.0179105750224893,0.650301613577378,-0.332365629546077,0.105948676665863,0.12812372864866,1,-1
121238,-2.62892199481027,2.2756363708417,-3.74536934909195,1.22694819658893,-1.13296649495042,-1.25635309994595,-1.75241984877631,0.281736387178617,-1.7923429718137,-4.82077941422469,4.17609762346479,-4.61900987976999,0.742689541505504,-7.63696288811138,-0.197887605182768,-4.14039566725884,-7.60471483249934,-1.52450539738207,1.27132193138436,0.133106474791523,0.870729582435536,1.26947278909845,-0.265494007565328,-0.480548610900827,0.169665130870596,0.0960810570397914,0.0700362725602789,0.0637683649579152,144.62,-1
63207,1.22127282514173,0.290910642181367,0.184171812182979,0.502754946785351,-0.131715826557242,-0.547034906235388,0.00839516948536721,-0.0549225283893128,-0.251790939527828,-0.126165351494788,1.38644844094167,0.977167431427568,0.508378907919229,-0.170222205081932,0.385232802031949,0.75898947326743,-0.394705655257348,0.269106252522686,0.212255373430052,-0.0224665797990358,-0.249353312952397,-0.758108450647386,0.0647196731030299,-0.0336538965059825,0.237925019985381,0.0957525534775113,-0.0268705443027769,0.0193475002759131,9.99,1
136371,-0.32920465881711,0.130464444769779,0.904094282750313,-1.65669034436362,-0.0427299278471014,0.168291010466048,0.60498709009918,-0.000598932507040862,0.436649410187472,-1.1854506751855,-1.08833028611442,0.238683565054601,1.07914500234892,-0.316263417263504,1.08103895748143,0.0886479850142763,-0.594671033232159,0.333594066590428,0.566086504932486,0.304018332788829,0.30445012497152,0.833220326290176,0.0121107571989617,0.358614447461454,-0.378067157170564,0.738149839725327,0.0912060162323099,0.169305834876321,108,1
61108,-2.7560071191969,0.68382137690334,-1.39016888269883,1.50188726081003,-1.165614355805,-0.13120694925796,-1.47874061646082,-0.246921578045176,-0.100522731731488,-2.30110989675506,1.91445404493049,-3.8309980112302,0.719488566785256,-6.35301985790071,1.43871619241123,-3.29723907467834,-4.86297149937169,-2.00235399924327,1.54523326964355,-0.106944639579729,0.320473875601072,0.61102668559867,0.174863684107414,-0.502151101117601,-0.174712784335661,1.17924208342707,-1.16631532833921,0.821214803121569,101.5,-1
156111,-0.791751351097143,0.895656671647734,2.07645927185063,-0.429812359796282,0.00519541619746866,-0.322905411631163,0.528282628882365,0.063225159927112,0.0715916503538838,-0.861342652100815,-0.699404293448336,0.50722510923144,0.853843286336159,-0.305860416393355,0.640942829905143,-0.155750369034423,-0.349519647855792,-0.174475116690409,0.331159283139857,0.203408587452695,-0.201323827830344,-0.390646609425837,-0.233457250917912,-0.0276907029643992,0.385675001073163,-0.39876462242967,0.324553991138788,0.139183877714864,11.24,1
47826,-0.887286905534409,1.39000150924187,1.21968581996397,1.66142517591961,1.00922783931161,-0.733908444749524,0.855828927220991,7.68462281197611e-05,-1.27563149417191,-0.433393925731893,0.141178993422237,-0.46034845602669,-0.367867931021877,-1.16833941780754,0.152107630618373,0.882231823726865,0.601804858067329,-0.304092391463557,-2.19176427800358,-0.268347371086252,-0.0837343767453397,-0.346930257215667,-0.0506187067885922,0.23104442462061,-0.450759875468406,-0.376205380931623,0.0345043694610426,0.157775320404088,7.58,-1
87175,-0.345698176951837,0.303422330288254,0.870963169293532,-2.30201645378623,-0.27654531602155,0.328690369435892,-1.11858105422698,-2.55452355987794,-1.74032877201361,-0.661698464244902,1.12518886270287,0.499932041992148,0.157228968585616,0.345954768409913,-0.903630995112321,1.75607053444392,-0.201988792939152,-1.5251035394289,0.0219193375653129,0.749316203489124,-1.54975595641623,-0.76045821271286,-0.0468949610112983,0.643679077130889,1.26195151160924,-0.606376952777115,-0.0532666370958504,0.154589180413925,20,1
85573,-1.7567118508365,3.26657425418237,-4.15338789695403,3.92452561357555,-1.7537718434176,-1.0057867792296,-4.31321717578502,1.56071190324579,-3.29567366751075,-6.2133552491157,4.52299197543382,-6.6528440527591,-0.12468523386066,-8.60448620191387,0.110359314846888,-5.94548061159606,-9.33893779428438,-2.39019258818085,3.18415235636348,0.874720103498016,0.911427441871296,0.0530612807310541,-0.367700953962814,-0.776337755840596,0.292093831084717,0.025999713844171,1.0629681996854,0.501148168228208,1,-1
139816,-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.90396717621947,-1.43028863275949,-0.0765478971696953,-0.99226038178304,0.756307218859539,0.217630453611954,0.253931337415353,-0.0757071123077077,-2.21552535883192,1.06526242773606,-0.775503007617278,-0.911031401859836,-0.223768268609043,0.768369833954887,0.477521452443793,-1.02771589618176,1.37751532224779,2.15178705623536,0.189224816804228,0.772943278067861,-0.872443190023862,-0.200611549796534,0.356855911523477,0.0321134824802381,0.69,-1
134766,-0.0796525365521887,3.22201046223725,-3.7242013893074,6.03734512826846,0.583394746331946,-0.691346179707007,-1.79988483348006,-2.62778128431688,-4.00133786259094,-2.27152578398956,1.51389817939856,-3.68294346446482,0.185830426148668,-4.69278763834241,0.247495674947084,-2.68188105082889,-2.28614467887841,-1.04884490280911,0.994829500437418,1.1985372847387,-0.664694294683722,1.13855644649209,-0.350753364122197,-0.287467300585566,0.808889022979463,0.823961705381379,0.668496565754242,0.595609828713858,1,-1
152710,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.40235761449282,0.528488564738172,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.766926566765976,-0.189623667620704,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535716,-0.221816034161724,2.47,-1
70270,-1.51251575792702,1.13313858781029,-1.60105247993576,2.81340096831714,-2.66450340578315,-0.310371093924795,-1.52089516380539,0.852995775116439,-1.49649450564954,-4.05629261571005,1.55375586796783,-2.74355135914945,1.50454067059684,-5.42878849870488,-0.0160171233729703,-3.72718761269833,-3.94629958919926,-1.68028644319238,2.30361261010114,1.24958556268985,0.729827756052255,0.48528591471162,0.567005413227757,0.323585691602658,0.0408708540928058,0.825813553299941,0.41448227186994,0.267265082454707,318.11,-1
154577,0.236321756864961,0.978982267865569,-0.174626595233039,-0.195309533964891,1.00977475913921,-1.22228000138476,1.31929848563959,-0.575675316734055,-0.174134885382101,-0.889623716074725,-0.367602117197159,0.0303729967172153,0.857354324428489,-1.31106761322968,0.684112124006761,-0.0189230925743821,0.335380452306362,0.656593574217712,-0.0972181839361115,0.0733205304626513,0.233111539171749,0.990407821816196,-0.328503142418355,-0.157025491987197,-0.0528018533220367,-0.126401397566694,-0.0588266921659219,-0.128081106698217,15,1
127584,1.84140957026401,0.438544163855819,-0.349244412687377,4.05143444199908,0.0612133823036858,-0.278001204017277,0.166379927481579,-0.128409952160519,-0.695763306233727,1.35863456765336,-1.04107787145546,0.149485561437827,0.00557043427965426,-0.012931700430347,-1.53376416541409,0.259277308207908,-0.310602666151246,-0.772954702720973,-1.57904221084563,-0.284887973549558,0.120975053305185,0.512146675567295,0.123189564180825,0.402776955947094,0.063381159382937,0.0723206874954953,-0.0244552035140581,-0.0437280570727513,22.71,1
155554,-1.04006722316026,3.10670266443901,-5.40902719870311,3.10990342442989,-0.887237039790953,-2.49752183582566,-2.07334746311485,0.639818099305764,-3.01333057190308,-5.9548382969224,3.58639450927204,-5.51714762692598,0.683652475018798,-8.5604228759795,1.85609491585409,-4.87824808848093,-4.33599801203682,-1.3771910852015,3.0573817418767,1.05439010295385,0.773960867519738,0.214868420362258,-0.184233022038014,-0.284091370881042,0.493466608549931,0.732328821135949,0.675066703315442,0.337076231470716,94.82,-1
68207,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1,-1
32064,-0.00818795149675092,1.11717837734125,0.613190727600909,1.3288744917448,0.822263462706064,-0.514532408229884,0.659401018975726,-0.153569020863034,-0.708957631396012,-0.442095689759573,1.54392969819601,-0.213506441112289,-0.445684649720759,-1.67514169546911,0.84487560161126,0.569294884077672,0.958228166570883,1.6926843758533,0.696467472235176,0.17026522759755,0.0333046583193248,0.273072549863993,-0.279478950184246,-0.156676482272973,-0.0636292279466072,-0.227160737166124,-0.0704684147120256,-0.1559584087198,1,1
75775,0.983989900837073,-0.522470379283184,0.342777648831768,0.13688603979355,-0.78227773689646,-0.720961627788541,-0.0105136263930515,-0.154690623241349,0.352110806910989,-0.230436438835297,-0.559301697299819,0.0186965535228936,0.0412726624904416,0.187406899945962,1.30965478975481,0.631292311915211,-0.512416120327085,-0.345790377315159,0.0917736851344821,0.262872795007954,-0.175022426329153,-0.899826733418702,-0.00551156652199815,0.0657518286221812,-0.017001481963208,0.749426025489934,-0.0993715662601302,0.0376911751441115,165,1
102270,-1.27096043348432,1.1315968233884,1.27314837410911,1.12240245713811,-3.21306254591595,2.8500734801025,5.10995967450138,-1.79842488663008,2.08706530998871,0.0857953428320367,0.302269682718045,-2.75253165326743,1.79062001661163,-0.180892350954995,-1.20509540190114,-0.986026702700488,0.506414470657231,-0.652594822320924,1.08305478830026,-0.745495095481808,-1.25072536404548,-1.22212080482474,-0.482410012225319,-0.0391390095584584,0.213625479332749,-0.963299751555179,-0.377861835237093,-1.11101052544036,802.49,1
169142,-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.56648729197754,-2.01049423115212,-0.882849830858081,0.697211109261327,-2.0649452874475,-5.58779378195338,2.1157951772133,-5.4174240819973,-1.23512263142388,-6.66517689463338,0.401700686738171,-2.89782511671737,-4.57052943365069,-1.31514721385427,0.391167040935071,1.25296673470361,0.778583978950071,-0.319188818860513,0.639418961153121,-0.294885040380029,0.537502535542985,0.788395056528708,0.292679966295281,0.147967928722538,390,-1
67352,0.825791101713088,-0.769345364875749,1.03697017828224,0.195619248487175,-0.61340971346686,1.37676358457328,-0.869710167872772,0.564035155489808,0.831046832045412,-0.503962878025391,0.708641363910481,0.887009489062038,0.193557804023596,-0.221499678392917,1.7543740039021,-0.991511199465581,1.06140084574393,-2.16768349423838,-1.76400861010511,0.00200546300638573,0.273487656652401,0.881912999112122,0.0521401871723702,-0.521817743520207,-0.175146288255322,1.20565263212606,0.0189522309523961,0.0212412234336052,105,1
